grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_11247,0.0
NDGRD_11248,0.0
NDGRD_11249,0.0
NDGRD_11250,134.81993999999997
NDGRD_11251,792.9662699999999
NDGRD_11252,1495.0786199999998
NDGRD_11253,3871.3235999999997
NDGRD_11254,4534.9385999999995
NDGRD_11255,806.8018199999999
NDGRD_11256,175.859604
NDGRD_11257,60.55686419999999
NDGRD_11258,0.0
NDGRD_11259,166.876992
NDGRD_11260,450.859656
NDGRD_11261,60.721398
NDGRD_11262,0.0
NDGRD_11263,0.0
NDGRD_11264,0.0
NDGRD_11265,0.0
NDGRD_11266,0.0
NDGRD_11267,23.636946
NDGRD_11268,16.1131128
NDGRD_11269,389.8617
NDGRD_11270,616.5414
NDGRD_11271,1185.42948
NDGRD_11272,877.1633399999998
NDGRD_11273,208.15885199999997
NDGRD_11274,1642.4474999999998
NDGRD_11275,4536.9648
NDGRD_11276,2400.01596
NDGRD_11277,3942.4566
NDGRD_11278,662.9930400000001
NDGRD_11279,801.52623
NDGRD_11280,180.563568
NDGRD_11281,64.385232
NDGRD_11282,0.0
NDGRD_11283,200.827296
NDGRD_11284,0.0
NDGRD_11285,0.0
NDGRD_11286,44.694275999999995
NDGRD_11287,0.0
NDGRD_11288,67.19286600000001
NDGRD_11289,1815.96096
NDGRD_11290,92.66150400000001
NDGRD_11291,48.837516
NDGRD_11292,156.82179
NDGRD_11293,69.993954
NDGRD_11294,83.21100600000001
NDGRD_11295,45.9139818
NDGRD_11296,474.38496
NDGRD_11297,518.86968
NDGRD_11298,424.79311799999994
NDGRD_11299,43.374792
NDGRD_11300,222.70173599999998
NDGRD_11301,64.690476
NDGRD_11302,121.64578199999998
NDGRD_11303,64.11840600000001
NDGRD_11304,989.9138399999998
NDGRD_11305,292.3977
NDGRD_11306,8.723643599999999
NDGRD_11307,1418.4798
NDGRD_11308,1001.68416
NDGRD_11309,1.9531677000000003
NDGRD_11310,0.0
NDGRD_11311,0.0
NDGRD_11312,292.1634
NDGRD_11313,1618.9978199999998
NDGRD_11314,1273.14294
NDGRD_11315,3504.3623999999995
NDGRD_11316,6099.6698400000005
NDGRD_11317,8326.2768
NDGRD_11318,4524.9234
NDGRD_11319,3789.0966
NDGRD_11320,2726.2547999999997
NDGRD_11321,4244.325599999999
NDGRD_11322,2722.1104800000003
NDGRD_11323,779.6260199999999
NDGRD_11324,299.069064
NDGRD_11325,26.099747999999998
NDGRD_11326,448.77095999999995
NDGRD_11327,9306.45
NDGRD_11328,1010.98068
NDGRD_11329,52.968624
NDGRD_11330,76.36308
NDGRD_11331,5069.44592
NDGRD_11332,999.6800000000001
NDGRD_11333,751.18384
NDGRD_11334,8197.0328
NDGRD_11335,9361.24688
NDGRD_11336,10129.0244
NDGRD_11337,2322.27216
NDGRD_11338,1564.2334400000002
NDGRD_11339,91.01636
NDGRD_11340,2908.0576
NDGRD_11341,2453.7200000000003
NDGRD_11342,3066.8112
NDGRD_11343,2053.8144
NDGRD_11344,2787.29
NDGRD_11345,18953.9288
NDGRD_11346,29988.927999999996
NDGRD_11347,14584.761600000002
NDGRD_11348,36775.2352
NDGRD_11349,30175.927999999996
NDGRD_11350,33213.82
NDGRD_11351,14768.780000000002
NDGRD_11352,19196.658400000004
NDGRD_11353,1725.95408
NDGRD_11354,353.850584
NDGRD_11355,3649.59
NDGRD_11356,23259.882400000002
NDGRD_11357,43331.380000000005
NDGRD_11358,45398.78400000001
NDGRD_11359,19444.3184
NDGRD_11360,3290.7134400000004
NDGRD_11361,3653.29216
NDGRD_11362,118.34884
NDGRD_11363,400.76192000000003
NDGRD_11364,48.67669600000001
NDGRD_11365,95.21336799999999
NDGRD_11366,395.363944
NDGRD_11367,12815.196000000002
NDGRD_11368,992.8095200000001
NDGRD_11369,0.0
NDGRD_11370,128.986456
NDGRD_11371,1606.0896
NDGRD_11372,700.9416000000001
NDGRD_11373,647.81176
NDGRD_11374,6.7009912
NDGRD_11375,6.5758354
NDGRD_11376,3653.871
NDGRD_11377,307.9667
NDGRD_11378,3.3073807000000004
NDGRD_11379,1304.7259
NDGRD_11380,8610.068
NDGRD_11381,26006.634
NDGRD_11382,66578.69
NDGRD_11383,36293.79
NDGRD_11384,56882.306000000004
NDGRD_11385,71166.7
NDGRD_11386,11578.533
NDGRD_11387,39480.466
NDGRD_11388,42297.928
NDGRD_11389,47870.653000000006
NDGRD_11390,54474.943999999996
NDGRD_11391,49004.053
NDGRD_11392,64338.36
NDGRD_11393,80104.106
NDGRD_11394,5049.3887
NDGRD_11395,40463.5
NDGRD_11396,67216.42
NDGRD_11397,80344.51999999999
NDGRD_11398,55667.1
NDGRD_11399,55361.64399999999
NDGRD_11400,30854.51
NDGRD_11401,24956.595
NDGRD_11402,44155.375
NDGRD_11403,20039.978
NDGRD_11404,0.0
NDGRD_11405,2694.7826
NDGRD_11406,34.191925
NDGRD_11407,4007.7160000000003
NDGRD_11408,176.01776999999998
NDGRD_11409,466.09610000000004
NDGRD_11410,0.0
NDGRD_11411,0.0
NDGRD_11412,0.0
NDGRD_11413,0.0
NDGRD_11414,0.0
NDGRD_11415,0.0
NDGRD_11416,0.0
NDGRD_11417,0.0
NDGRD_11418,0.0
NDGRD_11419,0.0
NDGRD_11420,0.0
NDGRD_11421,0.0
NDGRD_11422,0.0
NDGRD_11423,0.0
NDGRD_11424,19.2821064
NDGRD_11425,0.0
NDGRD_11426,1888.52124
NDGRD_11427,0.0
NDGRD_11428,7.9176497999999995
NDGRD_11429,8.318594999999998
NDGRD_11430,866.9735999999999
NDGRD_11431,747.2475
NDGRD_11432,70.42272
NDGRD_11433,471.72546
NDGRD_11434,285.446604
NDGRD_11435,550.74948
NDGRD_11436,201.91608
NDGRD_11437,14.6758632
NDGRD_11438,27.887402399999996
NDGRD_11439,29.550662999999997
NDGRD_11440,81.849636
NDGRD_11441,504.10842
NDGRD_11442,0.0
NDGRD_11443,0.0
NDGRD_11444,7.528238399999999
NDGRD_11445,0.0
NDGRD_11446,0.0
NDGRD_11447,465.195822
NDGRD_11448,61.0607664
NDGRD_11449,142.91586
NDGRD_11450,55.813806
NDGRD_11451,663.78186
NDGRD_11452,735.64752
NDGRD_11453,1569.8837399999998
NDGRD_11454,2039.6493600000001
NDGRD_11455,3488.6924999999997
NDGRD_11456,1033.3192800000002
NDGRD_11457,756.1615199999999
NDGRD_11458,357.4578
NDGRD_11459,0.0
NDGRD_11460,0.0
NDGRD_11461,0.0
NDGRD_11462,10.3357794
NDGRD_11463,941.6475
NDGRD_11464,2103.6312
NDGRD_11465,2197.56024
NDGRD_11466,4023.7452
NDGRD_11467,937.4746799999999
NDGRD_11468,910.14942
NDGRD_11469,6801.66984
NDGRD_11470,616.73676
NDGRD_11471,133.05900599999998
NDGRD_11472,14.073467400000002
NDGRD_11473,319.61886
NDGRD_11474,1858.1777399999999
NDGRD_11475,4375.2768
NDGRD_11476,8547.7314
NDGRD_11477,221.839104
NDGRD_11478,4423.347
NDGRD_11479,287.60648399999997
NDGRD_11480,611.38896
NDGRD_11481,302.93477999999993
NDGRD_11482,173.10561
NDGRD_11483,125.029188
NDGRD_11484,21.940481999999996
NDGRD_11485,550.28514
NDGRD_11486,939.7030199999999
NDGRD_11487,46.379549999999995
NDGRD_11488,101.30707199999999
NDGRD_11489,87.568434
NDGRD_11490,0.0
NDGRD_11491,0.0
NDGRD_11492,2.182872
NDGRD_11493,115.282062
NDGRD_11494,1378.3659599999999
NDGRD_11495,6414.1158
NDGRD_11496,5496.4632
NDGRD_11497,11995.332
NDGRD_11498,6152.472
NDGRD_11499,7691.178599999999
NDGRD_11500,1891.0366199999996
NDGRD_11501,2989.48404
NDGRD_11502,4654.4604
NDGRD_11503,4492.490159999999
NDGRD_11504,1014.2758800000001
NDGRD_11505,2804.74476
NDGRD_11506,5467.6125
NDGRD_11507,15853.747199999998
NDGRD_11508,1858.8262799999998
NDGRD_11509,182.71988000000002
NDGRD_11510,110.00830400000002
NDGRD_11511,438.75058400000006
NDGRD_11512,746.9402400000001
NDGRD_11513,5762.9952
NDGRD_11514,8150.8024000000005
NDGRD_11515,5956.568000000001
NDGRD_11516,5235.928
NDGRD_11517,15162.411200000002
NDGRD_11518,135.94747999999998
NDGRD_11519,4930.4056
NDGRD_11520,91.217656
NDGRD_11521,1954.7579999999998
NDGRD_11522,5631.8648
NDGRD_11523,3223.4984000000004
NDGRD_11524,3191.2915999999996
NDGRD_11525,35180.067200000005
NDGRD_11526,3267.7088000000003
NDGRD_11527,6619.4848
NDGRD_11528,9562.8744
NDGRD_11529,20998.627200000003
NDGRD_11530,12581.6776
NDGRD_11531,10618.416000000001
NDGRD_11532,7322.6896
NDGRD_11533,5580.2880000000005
NDGRD_11534,17193.253600000004
NDGRD_11535,13022.3376
NDGRD_11536,15268.362400000002
NDGRD_11537,46155.14400000001
NDGRD_11538,34598.817599999995
NDGRD_11539,18696.081599999998
NDGRD_11540,11773.5
NDGRD_11541,7205.7304
NDGRD_11542,4196.610000000001
NDGRD_11543,315.305704
NDGRD_11544,2085.7148800000004
NDGRD_11545,34.18689440000001
NDGRD_11546,101.97040000000001
NDGRD_11547,425.72757599999994
NDGRD_11548,1780.0760000000002
NDGRD_11549,69.0678024
NDGRD_11550,253.36264
NDGRD_11551,731.22416
NDGRD_11552,436.5264
NDGRD_11553,1001.5744000000001
NDGRD_11554,0.0
NDGRD_11555,230.62887999999998
NDGRD_11556,642.0226
NDGRD_11557,1444.6605
NDGRD_11558,7975.1089999999995
NDGRD_11559,12931.322
NDGRD_11560,13052.097
NDGRD_11561,7968.332
NDGRD_11562,37150.456
NDGRD_11563,50647.603
NDGRD_11564,64776.93000000001
NDGRD_11565,65695.25600000001
NDGRD_11566,24017.081
NDGRD_11567,54032.009999999995
NDGRD_11568,35792.44
NDGRD_11569,33971.61
NDGRD_11570,29526.078
NDGRD_11571,23402.027
NDGRD_11572,38633.06
NDGRD_11573,23038.016
NDGRD_11574,33528.378000000004
NDGRD_11575,60417.906
NDGRD_11576,67300.2
NDGRD_11577,59445.06
NDGRD_11578,21678.881
NDGRD_11579,112890.28
NDGRD_11580,82695.72
NDGRD_11581,50520.575
NDGRD_11582,87280.51999999999
NDGRD_11583,99890.91
NDGRD_11584,59140.17
NDGRD_11585,23543.555
NDGRD_11586,8910.7055
NDGRD_11587,9359.763
NDGRD_11588,2072.7110000000002
NDGRD_11589,15669.285999999998
NDGRD_11590,1177.26875
NDGRD_11591,2641.6129
NDGRD_11592,271.5616
NDGRD_11593,9.054898
NDGRD_11594,0.0
NDGRD_11595,0.0
NDGRD_11596,0.0
NDGRD_11597,0.0
NDGRD_11598,0.0
NDGRD_11599,0.0
NDGRD_11600,0.0
NDGRD_11601,0.0
NDGRD_11602,0.0
NDGRD_11603,0.0
NDGRD_11604,0.0
NDGRD_11605,0.0
NDGRD_11606,0.0
NDGRD_11607,582.7533000000001
NDGRD_11608,559.7212499999999
NDGRD_11609,56.75641499999999
NDGRD_11610,0.0
NDGRD_11611,0.0
NDGRD_11612,0.0
NDGRD_11613,0.0
NDGRD_11614,0.0
NDGRD_11615,0.0
NDGRD_11616,7.7916342
NDGRD_11617,11.5799634
NDGRD_11618,0.0
NDGRD_11619,0.0
NDGRD_11620,0.0
NDGRD_11621,0.0
NDGRD_11622,0.0
NDGRD_11623,22.820178
NDGRD_11624,2.7685574399999995
NDGRD_11625,92.976036
NDGRD_11626,291.08786399999997
NDGRD_11627,2.0345472
NDGRD_11628,117.267768
NDGRD_11629,811.34892
NDGRD_11630,34.334765999999995
NDGRD_11631,1291.0046399999999
NDGRD_11632,50.154291
NDGRD_11633,951.8542799999999
NDGRD_11634,35.825661600000004
NDGRD_11635,0.0
NDGRD_11636,0.0
NDGRD_11637,6.108848399999999
NDGRD_11638,0.0
NDGRD_11639,0.0
NDGRD_11640,0.0
NDGRD_11641,40.086405
NDGRD_11642,449.65361999999993
NDGRD_11643,350.2332
NDGRD_11644,908.76873
NDGRD_11645,815.6220599999999
NDGRD_11646,514.80642
NDGRD_11647,0.0
NDGRD_11648,2153.88492
NDGRD_11649,138.747276
NDGRD_11650,5.4130428
NDGRD_11651,28.7624724
NDGRD_11652,845.0575799999999
NDGRD_11653,633.01014
NDGRD_11654,158.384532
NDGRD_11655,3126.01896
NDGRD_11656,5758.665599999999
NDGRD_11657,6753.0768
NDGRD_11658,1673.5231799999997
NDGRD_11659,58.542642
NDGRD_11660,376.597938
NDGRD_11661,475.78638
NDGRD_11662,291.996678
NDGRD_11663,2698.6488
NDGRD_11664,276.911658
NDGRD_11665,1040.65572
NDGRD_11666,47.622985799999995
NDGRD_11667,0.0
NDGRD_11668,0.0
NDGRD_11669,211.35436799999997
NDGRD_11670,7.899783599999999
NDGRD_11671,393.593616
NDGRD_11672,473.509044
NDGRD_11673,7505.0178
NDGRD_11674,2793.29322
NDGRD_11675,6748.046700000001
NDGRD_11676,6692.775599999999
NDGRD_11677,5378.2908
NDGRD_11678,11719.3518
NDGRD_11679,8924.7888
NDGRD_11680,6447.5574
NDGRD_11681,5285.1384
NDGRD_11682,6231.6075
NDGRD_11683,4784.4947999999995
NDGRD_11684,6210.336
NDGRD_11685,4956.1704
NDGRD_11686,5980.702499999999
NDGRD_11687,912.3760199999999
NDGRD_11688,219.73017599999997
NDGRD_11689,291.84496
NDGRD_11690,4693.0168
NDGRD_11691,11331.6496
NDGRD_11692,21445.062400000003
NDGRD_11693,11871.376
NDGRD_11694,381.281872
NDGRD_11695,10868.273600000002
NDGRD_11696,16447.202400000002
NDGRD_11697,2918.2536
NDGRD_11698,5652.6008
NDGRD_11699,778.78836
NDGRD_11700,457.07941600000004
NDGRD_11701,3966.708
NDGRD_11702,12242.437600000001
NDGRD_11703,8898.2032
NDGRD_11704,11229.262400000001
NDGRD_11705,11374.9288
NDGRD_11706,17574.952
NDGRD_11707,24799.712000000003
NDGRD_11708,12949.329600000001
NDGRD_11709,10578.68
NDGRD_11710,6435.4328000000005
NDGRD_11711,1527.35376
NDGRD_11712,1470.2395199999999
NDGRD_11713,9865.4728
NDGRD_11714,22066.4528
NDGRD_11715,9274.111200000001
NDGRD_11716,19555.424
NDGRD_11717,25478.6048
NDGRD_11718,29744.136000000006
NDGRD_11719,15992.384
NDGRD_11720,10092.3104
NDGRD_11721,6896.6632
NDGRD_11722,15309.0128
NDGRD_11723,9822.644400000001
NDGRD_11724,1562.19112
NDGRD_11725,657.28144
NDGRD_11726,3100.0559999999996
NDGRD_11727,1053.45952
NDGRD_11728,776.31688
NDGRD_11729,307.203304
NDGRD_11730,122.484688
NDGRD_11731,2561.97832
NDGRD_11732,691.8332000000001
NDGRD_11733,37.245509999999996
NDGRD_11734,2285.326
NDGRD_11735,25729.895
NDGRD_11736,16116.995
NDGRD_11737,30044.338
NDGRD_11738,18067.044
NDGRD_11739,35452.39
NDGRD_11740,43653.062
NDGRD_11741,36167.97
NDGRD_11742,34052.340000000004
NDGRD_11743,11722.099
NDGRD_11744,37806.453
NDGRD_11745,60440.89
NDGRD_11746,8509.8586
NDGRD_11747,47294.270000000004
NDGRD_11748,29786.212
NDGRD_11749,42386.54
NDGRD_11750,6678.705499999999
NDGRD_11751,41137.022
NDGRD_11752,31673.690000000002
NDGRD_11753,34551.512
NDGRD_11754,69906.125
NDGRD_11755,60678.61
NDGRD_11756,841.4777
NDGRD_11757,65388.369999999995
NDGRD_11758,66727.39
NDGRD_11759,118577.8
NDGRD_11760,90140.206
NDGRD_11761,72525.64
NDGRD_11762,56416.48
NDGRD_11763,79850.775
NDGRD_11764,82747.206
NDGRD_11765,59049.556000000004
NDGRD_11766,28262.306
NDGRD_11767,367.20344
NDGRD_11768,3573.3370000000004
NDGRD_11769,6828.284
NDGRD_11770,2.2304874000000003
NDGRD_11771,0.0
NDGRD_11772,25265.844
NDGRD_11773,67712.94399999999
NDGRD_11774,8193.152
NDGRD_11775,1884.3276999999998
NDGRD_11776,3909.218
NDGRD_11777,10.282025
NDGRD_11778,337.82485
NDGRD_11779,512.2618
NDGRD_11780,0.0
NDGRD_11781,0.0
NDGRD_11782,0.0
NDGRD_11783,0.0
NDGRD_11784,0.0
NDGRD_11785,763.72144
NDGRD_11786,0.0
NDGRD_11787,0.0
NDGRD_11788,0.0
NDGRD_11789,0.0
NDGRD_11790,0.0
NDGRD_11791,7825.146000000001
NDGRD_11792,16.3949304
NDGRD_11793,14.958768000000001
NDGRD_11794,395.57352
NDGRD_11795,11.6230518
NDGRD_11796,0.0
NDGRD_11797,0.0
NDGRD_11798,0.0
NDGRD_11799,0.0
NDGRD_11800,0.0
NDGRD_11801,0.0
NDGRD_11802,15.186396599999998
NDGRD_11803,2.74034388
NDGRD_11804,0.0
NDGRD_11805,0.0
NDGRD_11806,0.0
NDGRD_11807,0.0
NDGRD_11808,0.0
NDGRD_11809,0.0
NDGRD_11810,0.0
NDGRD_11811,564.3265199999998
NDGRD_11812,102.09680999999999
NDGRD_11813,14.698552799999998
NDGRD_11814,0.0
NDGRD_11815,1059.71178
NDGRD_11816,788.3081399999999
NDGRD_11817,4.040707199999999
NDGRD_11818,38.967242399999996
NDGRD_11819,13.858371
NDGRD_11820,1.73672724
NDGRD_11821,0.0
NDGRD_11822,0.0
NDGRD_11823,0.0
NDGRD_11824,0.0
NDGRD_11825,0.0
NDGRD_11826,0.0
NDGRD_11827,0.0
NDGRD_11828,1.7383565399999998
NDGRD_11829,20.4475542
NDGRD_11830,28.340038799999995
NDGRD_11831,7.356114
NDGRD_11832,0.0
NDGRD_11833,5.2318578
NDGRD_11834,810.80982
NDGRD_11835,1272.4701599999999
NDGRD_11836,30.835386
NDGRD_11837,743.14074
NDGRD_11838,257.684064
NDGRD_11839,1786.68186
NDGRD_11840,2241.54822
NDGRD_11841,2925.6128999999996
NDGRD_11842,8251.4268
NDGRD_11843,3863.27088
NDGRD_11844,1856.3689200000001
NDGRD_11845,80.419242
NDGRD_11846,3046.5557999999996
NDGRD_11847,2589.2634
NDGRD_11848,1007.7563999999999
NDGRD_11849,372.955518
NDGRD_11850,395.93715599999996
NDGRD_11851,1347.95892
NDGRD_11852,49.088349599999994
NDGRD_11853,16.6076772
NDGRD_11854,4.8665861999999995
NDGRD_11855,671.85006
NDGRD_11856,0.0
NDGRD_11857,21.6286452
NDGRD_11858,765.5464199999999
NDGRD_11859,4127.067
NDGRD_11860,3999.528
NDGRD_11861,6439.9884
NDGRD_11862,13725.408599999999
NDGRD_11863,8387.926199999998
NDGRD_11864,11228.809799999999
NDGRD_11865,7763.92404
NDGRD_11866,4586.8917
NDGRD_11867,13465.1484
NDGRD_11868,6079.26
NDGRD_11869,17323.164
NDGRD_11870,1165.64226
NDGRD_11871,5599.803
NDGRD_11872,4644.809039999999
NDGRD_11873,17.5553528
NDGRD_11874,468.2136320000001
NDGRD_11875,633.467656
NDGRD_11876,9818.7664
NDGRD_11877,13858.778400000001
NDGRD_11878,10404.055600000002
NDGRD_11879,8126.7300000000005
NDGRD_11880,2408.722
NDGRD_11881,4140.45784
NDGRD_11882,4026.9012800000005
NDGRD_11883,1390.1472
NDGRD_11884,8553.2632
NDGRD_11885,3938.796
NDGRD_11886,3013.2156000000004
NDGRD_11887,7379.775200000001
NDGRD_11888,13151.4176
NDGRD_11889,9338.9008
NDGRD_11890,5795.140799999999
NDGRD_11891,4031.4448
NDGRD_11892,2776.3868800000005
NDGRD_11893,22186.9776
NDGRD_11894,36150.168
NDGRD_11895,44984.71200000001
NDGRD_11896,10560.4088
NDGRD_11897,2022.8768
NDGRD_11898,3386.464000000001
NDGRD_11899,16482.3328
NDGRD_11900,11471.5472
NDGRD_11901,8272.533120000002
NDGRD_11902,10340.9844
NDGRD_11903,5103.350640000001
NDGRD_11904,5053.4272
NDGRD_11905,11504.271200000001
NDGRD_11906,6310.4864
NDGRD_11907,11425.8
NDGRD_11908,5818.036800000001
NDGRD_11909,1874.3444
NDGRD_11910,802.06896
NDGRD_11911,268.83348000000007
NDGRD_11912,786.79272
NDGRD_11913,1317.58888
NDGRD_11914,1569.9392000000003
NDGRD_11915,422.56576000000007
NDGRD_11916,51.2051168
NDGRD_11917,209.384064
NDGRD_11918,249.031696
NDGRD_11919,2.97462081
NDGRD_11920,0.0
NDGRD_11921,2.4896602499999996
NDGRD_11922,0.0
NDGRD_11923,0.0
NDGRD_11924,2619.1746
NDGRD_11925,24514.225
NDGRD_11926,58817.98
NDGRD_11927,43465.553
NDGRD_11928,32160.215999999997
NDGRD_11929,41407.416
NDGRD_11930,54771.759999999995
NDGRD_11931,38977.03
NDGRD_11932,19152.617000000002
NDGRD_11933,5764.0355
NDGRD_11934,20507.701999999997
NDGRD_11935,31426.121999999996
NDGRD_11936,22087.985999999997
NDGRD_11937,21243.162
NDGRD_11938,27616.625
NDGRD_11939,19456.284
NDGRD_11940,1340.7099
NDGRD_11941,11290.392
NDGRD_11942,3385.8940000000002
NDGRD_11943,7107.2516000000005
NDGRD_11944,48781.753000000004
NDGRD_11945,53286.10600000001
NDGRD_11946,38712.303
NDGRD_11947,38963.47
NDGRD_11948,3704.1996
NDGRD_11949,27964.940000000002
NDGRD_11950,82520.44
NDGRD_11951,74960.79000000001
NDGRD_11952,33348.088
NDGRD_11953,78505.55600000001
NDGRD_11954,68705.475
NDGRD_11955,38573.203
NDGRD_11956,19451.162
NDGRD_11957,24626.716
NDGRD_11958,35652.759999999995
NDGRD_11959,24453.892
NDGRD_11960,16503.984
NDGRD_11961,458.51216000000005
NDGRD_11962,442.8308
NDGRD_11963,35032.528000000006
NDGRD_11964,46566.85
NDGRD_11965,43675.738
NDGRD_11966,23819.2
NDGRD_11967,0.0
NDGRD_11968,0.0
NDGRD_11969,793.1292000000001
NDGRD_11970,2729.0596
NDGRD_11971,2533.3226999999997
NDGRD_11972,247.58339999999998
NDGRD_11973,10.775288999999999
NDGRD_11974,0.0
NDGRD_11975,0.0
NDGRD_11976,0.0
NDGRD_11977,0.0
NDGRD_11978,0.0
NDGRD_11979,0.0
NDGRD_11980,0.0
NDGRD_11981,0.0
NDGRD_11982,406.72617
NDGRD_11983,839.3216399999999
NDGRD_11984,26.0587644
NDGRD_11985,33.0908022
NDGRD_11986,69.98101199999999
NDGRD_11987,8.3343138
NDGRD_11988,0.0
NDGRD_11989,0.0
NDGRD_11990,0.0
NDGRD_11991,0.0
NDGRD_11992,0.0
NDGRD_11993,0.0
NDGRD_11994,0.0
NDGRD_11995,0.0
NDGRD_11996,0.0
NDGRD_11997,0.0
NDGRD_11998,0.0
NDGRD_11999,0.0
NDGRD_12000,0.0
NDGRD_12001,48.17440799999999
NDGRD_12002,316.147878
NDGRD_12003,619.35912
NDGRD_12004,0.0
NDGRD_12005,4.0039254
NDGRD_12006,11.5132212
NDGRD_12007,1629.9569999999999
NDGRD_12008,707.3844
NDGRD_12009,153.41159399999998
NDGRD_12010,0.0
NDGRD_12011,101.61007199999999
NDGRD_12012,2116.0044
NDGRD_12013,7.8458562
NDGRD_12014,0.0
NDGRD_12015,0.0
NDGRD_12016,0.0
NDGRD_12017,0.0
NDGRD_12018,0.0
NDGRD_12019,0.0
NDGRD_12020,0.0
NDGRD_12021,0.0
NDGRD_12022,0.0
NDGRD_12023,1.7320271999999999
NDGRD_12024,0.0
NDGRD_12025,114.94854000000001
NDGRD_12026,1409.4650399999998
NDGRD_12027,65.78673599999999
NDGRD_12028,258.3039
NDGRD_12029,201.77840399999997
NDGRD_12030,83.72909999999999
NDGRD_12031,4500.583799999999
NDGRD_12032,3984.8292
NDGRD_12033,8293.313400000001
NDGRD_12034,6543.375
NDGRD_12035,5050.8576
NDGRD_12036,3675.8324999999995
NDGRD_12037,57.787167
NDGRD_12038,68.92844399999998
NDGRD_12039,4300.1184
NDGRD_12040,275.190996
NDGRD_12041,55.4833776
NDGRD_12042,96.61779599999998
NDGRD_12043,4156.9125
NDGRD_12044,102.14652
NDGRD_12045,13.2807312
NDGRD_12046,77.68775400000001
NDGRD_12047,631.64532
NDGRD_12048,536.0788799999999
NDGRD_12049,1580.0684999999999
NDGRD_12050,692.5959599999999
NDGRD_12051,4621.4652
NDGRD_12052,3943.4885999999997
NDGRD_12053,9321.96
NDGRD_12054,18166.6668
NDGRD_12055,7571.801399999999
NDGRD_12056,32631.725999999995
NDGRD_12057,3198.47628
NDGRD_12058,349.02689999999996
NDGRD_12059,114.466158
NDGRD_12060,6058.7667
NDGRD_12061,11397.5214
NDGRD_12062,10814.6286
NDGRD_12063,5078.4288
NDGRD_12064,691.07466
NDGRD_12065,370.8492
NDGRD_12066,179.66211200000004
NDGRD_12067,31775.792000000005
NDGRD_12068,29089.440000000002
NDGRD_12069,11533.5224
NDGRD_12070,15035.5152
NDGRD_12071,3184.31968
NDGRD_12072,12844.3264
NDGRD_12073,3301.55656
NDGRD_12074,7685.068000000001
NDGRD_12075,3016.9756
NDGRD_12076,8878.5936
NDGRD_12077,10177.8232
NDGRD_12078,12768.728000000001
NDGRD_12079,21868.787200000002
NDGRD_12080,7360.58128
NDGRD_12081,6742.360000000001
NDGRD_12082,5702.153120000001
NDGRD_12083,2748.7372
NDGRD_12084,1100.72712
NDGRD_12085,13749.1728
NDGRD_12086,8884.1696
NDGRD_12087,57483.672000000006
NDGRD_12088,9197.053600000001
NDGRD_12089,12853.8376
NDGRD_12090,4760.39816
NDGRD_12091,2101.448
NDGRD_12092,3203.08496
NDGRD_12093,11529.3024
NDGRD_12094,1048.4882400000001
NDGRD_12095,13645.878400000001
NDGRD_12096,7524.7136
NDGRD_12097,4494.28592
NDGRD_12098,5555.441280000001
NDGRD_12099,8890.62688
NDGRD_12100,422.68728
NDGRD_12101,423.772032
NDGRD_12102,94.579376
NDGRD_12103,182.10428000000002
NDGRD_12104,47.734076800000004
NDGRD_12105,34.228371200000005
NDGRD_12106,958.8608
NDGRD_12107,25.73218
NDGRD_12108,0.0
NDGRD_12109,15.876088800000002
NDGRD_12110,0.0
NDGRD_12111,0.0
NDGRD_12112,0.0
NDGRD_12113,0.0
NDGRD_12114,0.0
NDGRD_12115,0.0
NDGRD_12116,0.0
NDGRD_12117,0.0
NDGRD_12118,4029.1809999999996
NDGRD_12119,39417.19
NDGRD_12120,48654.478
NDGRD_12121,60899.043999999994
NDGRD_12122,57600.090000000004
NDGRD_12123,50078.656
NDGRD_12124,57474.21
NDGRD_12125,43778.712
NDGRD_12126,24595.439000000002
NDGRD_12127,28725.340000000004
NDGRD_12128,46373.090000000004
NDGRD_12129,37668.770000000004
NDGRD_12130,21092.72
NDGRD_12131,10145.336
NDGRD_12132,80.87291
NDGRD_12133,89.747217
NDGRD_12134,8.857004499999999
NDGRD_12135,7.215942
NDGRD_12136,5.2287067
NDGRD_12137,813.8706
NDGRD_12138,20118.269
NDGRD_12139,23642.252
NDGRD_12140,42042.294
NDGRD_12141,38905.584
NDGRD_12142,17372.658
NDGRD_12143,25103.82
NDGRD_12144,52914.909999999996
NDGRD_12145,38062.862
NDGRD_12146,37293.384000000005
NDGRD_12147,82565.29000000001
NDGRD_12148,41424.471999999994
NDGRD_12149,24251.094
NDGRD_12150,732.2977
NDGRD_12151,25405.325
NDGRD_12152,33595.797
NDGRD_12153,9557.178
NDGRD_12154,738.803
NDGRD_12155,2.0018389
NDGRD_12156,0.0
NDGRD_12157,0.0
NDGRD_12158,1069.1111
NDGRD_12159,5452.0547
NDGRD_12160,13855.679999999998
NDGRD_12161,7687.1
NDGRD_12162,342.02285
NDGRD_12163,7482.5289999999995
NDGRD_12164,1099.3578
NDGRD_12165,1014.2878000000001
NDGRD_12166,14.916811999999998
NDGRD_12167,393.77020000000005
NDGRD_12168,11763.402
NDGRD_12169,2237.7006
NDGRD_12170,0.0
NDGRD_12171,0.0
NDGRD_12172,0.0
NDGRD_12173,0.0
