grid_cell_id,waste_concrete_network_input_t_per_year
NDGRD_8787,105.82494
NDGRD_8788,37.79571
NDGRD_8789,409.724676
NDGRD_8790,1848.414
NDGRD_8791,2395.0098000000003
NDGRD_8792,344.84259000000003
NDGRD_8793,64.91843399999999
NDGRD_8794,33.285912
NDGRD_8795,1065.47568
NDGRD_8796,380.55606
NDGRD_8797,67.68321599999999
NDGRD_8798,27.814953000000003
NDGRD_8799,25.0157082
NDGRD_8800,1015.5629999999999
NDGRD_8801,2778.663
NDGRD_8802,3820.5252
NDGRD_8803,2970.08628
NDGRD_8804,796.7161799999999
NDGRD_8805,147.610692
NDGRD_8806,774.68466
NDGRD_8807,169.594686
NDGRD_8808,244.144704
NDGRD_8809,667.57896
NDGRD_8810,188.80986000000001
NDGRD_8811,536.94582
NDGRD_8812,1065.4431
NDGRD_8813,6458.9892
NDGRD_8814,743.28288
NDGRD_8815,462.34757999999994
NDGRD_8816,37.365353999999996
NDGRD_8817,359.912664
NDGRD_8818,1251.3017999999997
NDGRD_8819,4317.9033
NDGRD_8820,150.851952
NDGRD_8821,42.093237599999995
NDGRD_8822,3.49152216
NDGRD_8823,374.717898
NDGRD_8824,439.37502000000006
NDGRD_8825,296.51526
NDGRD_8826,46.6266318
NDGRD_8827,33.80943
NDGRD_8828,110.44446
NDGRD_8829,2578.6713
NDGRD_8830,1973.8387199999997
NDGRD_8831,372.29510999999997
NDGRD_8832,3764.9196
NDGRD_8833,5501.7624
NDGRD_8834,3576.0532200000002
NDGRD_8835,34.3398264
NDGRD_8836,4825.9986
NDGRD_8837,3268.85298
NDGRD_8838,1682.7866999999999
NDGRD_8839,1554.58626
NDGRD_8840,4394.246999999999
NDGRD_8841,3896.0751600000003
NDGRD_8842,1262.49048
NDGRD_8843,567.05598
NDGRD_8844,262.87731599999995
NDGRD_8845,2498.3772
NDGRD_8846,3374.4836999999998
NDGRD_8847,14.620393199999999
NDGRD_8848,7.8536142
NDGRD_8849,0.0
NDGRD_8850,264.37183799999997
NDGRD_8851,456.31812
NDGRD_8852,1368.3147599999998
NDGRD_8853,29.4003132
NDGRD_8854,739.49598
NDGRD_8855,394.93325999999996
NDGRD_8856,1239.91932
NDGRD_8857,1511.7970199999997
NDGRD_8858,357.28382999999997
NDGRD_8859,280.32725999999997
NDGRD_8860,658.2710399999999
NDGRD_8861,896.6811599999999
NDGRD_8862,176.9505
NDGRD_8863,507.90024000000005
NDGRD_8864,495.20106000000004
NDGRD_8865,6635.1978
NDGRD_8866,110.276628
NDGRD_8867,42.642363
NDGRD_8868,37.243824000000004
NDGRD_8869,147.151296
NDGRD_8870,6730.116800000001
NDGRD_8871,5097.11816
NDGRD_8872,1885.7960000000003
NDGRD_8873,2602.4006400000003
NDGRD_8874,1616.2306400000002
NDGRD_8875,15834.851200000001
NDGRD_8876,5793.606400000001
NDGRD_8877,192.83240000000004
NDGRD_8878,0.0
NDGRD_8879,0.0
NDGRD_8880,0.0
NDGRD_8881,0.0
NDGRD_8882,0.0
NDGRD_8883,0.0
NDGRD_8884,67.118916
NDGRD_8885,328.82300799999996
NDGRD_8886,95.566856
NDGRD_8887,0.0
NDGRD_8888,0.0
NDGRD_8889,561.0352
NDGRD_8890,533.2529280000001
NDGRD_8891,0.0
NDGRD_8892,0.0
NDGRD_8893,4.08449776
NDGRD_8894,72.773106
NDGRD_8895,1183.01624
NDGRD_8896,7164.144399999999
NDGRD_8897,667.07767
NDGRD_8898,2251.95712
NDGRD_8899,1793.67041
NDGRD_8900,743.3466599999999
NDGRD_8901,3.9595242399999995
NDGRD_8902,10.8805151
NDGRD_8903,2178.3643
NDGRD_8904,2732.7832
NDGRD_8905,0.0
NDGRD_8906,0.0
NDGRD_8907,0.0
NDGRD_8908,0.0
NDGRD_8909,0.0
NDGRD_8910,0.0
NDGRD_8911,263.22495000000004
NDGRD_8912,0.0
NDGRD_8913,10.5177228
NDGRD_8914,0.0
NDGRD_8915,0.0
NDGRD_8916,0.0
NDGRD_8917,0.0
NDGRD_8918,0.0
NDGRD_8919,7.039103399999999
NDGRD_8920,0.0
NDGRD_8921,0.0
NDGRD_8922,0.0
NDGRD_8923,0.0
NDGRD_8924,0.0
NDGRD_8925,39.231086399999995
NDGRD_8926,757.18026
NDGRD_8927,196.63692
NDGRD_8928,203.59134
NDGRD_8929,551.0320800000001
NDGRD_8930,56.043690000000005
NDGRD_8931,137.13352799999998
NDGRD_8932,82.39182600000001
NDGRD_8933,61.81333199999999
NDGRD_8934,1787.6980199999998
NDGRD_8935,3877.3521
NDGRD_8936,5129.3658
NDGRD_8937,647.7537
NDGRD_8938,760.1671199999998
NDGRD_8939,126.083904
NDGRD_8940,101.32705200000001
NDGRD_8941,71.409828
NDGRD_8942,168.879696
NDGRD_8943,15.787135799999998
NDGRD_8944,728.94894
NDGRD_8945,265.653456
NDGRD_8946,13.6984398
NDGRD_8947,4197.136799999999
NDGRD_8948,46.58358
NDGRD_8949,4.907211
NDGRD_8950,6302.0175
NDGRD_8951,1130.9899199999998
NDGRD_8952,0.0
NDGRD_8953,0.0
NDGRD_8954,0.0
NDGRD_8955,0.0
NDGRD_8956,334.52877
NDGRD_8957,6621.3009600000005
NDGRD_8958,3181.9242
NDGRD_8959,601.6930199999999
NDGRD_8960,449.21651999999995
NDGRD_8961,22.100766
NDGRD_8962,1809.2844
NDGRD_8963,2144.07564
NDGRD_8964,1138.99056
NDGRD_8965,1080.348
NDGRD_8966,425.59553999999997
NDGRD_8967,1230.23262
NDGRD_8968,1214.57424
NDGRD_8969,156.163344
NDGRD_8970,5532.4176
NDGRD_8971,157.772022
NDGRD_8972,1266.73464
NDGRD_8973,1543.5075
NDGRD_8974,1045.3733399999999
NDGRD_8975,736.2456
NDGRD_8976,364.13178000000005
NDGRD_8977,56.977386
NDGRD_8978,700.45668
NDGRD_8979,523.99416
NDGRD_8980,464.92044
NDGRD_8981,1542.9243599999998
NDGRD_8982,2408.3306399999997
NDGRD_8983,806.81844
NDGRD_8984,687.86088
NDGRD_8985,438.3846
NDGRD_8986,2200.22484
NDGRD_8987,1262.7338399999999
NDGRD_8988,2504.7801600000003
NDGRD_8989,6575.9021999999995
NDGRD_8990,484.99988999999994
NDGRD_8991,57.96737159999999
NDGRD_8992,57.367332
NDGRD_8993,47.095631999999995
NDGRD_8994,43.177542
NDGRD_8995,526.83258
NDGRD_8996,397.654218
NDGRD_8997,1436.84142
NDGRD_8998,2067.246
NDGRD_8999,71.143074
NDGRD_9000,916.87986
NDGRD_9001,373.38095999999996
NDGRD_9002,99.708924
NDGRD_9003,750.15618
NDGRD_9004,1937.547
NDGRD_9005,152.57682
NDGRD_9006,218.65238999999997
NDGRD_9007,1892.2516199999998
NDGRD_9008,339.89070000000004
NDGRD_9009,3845.3406000000004
NDGRD_9010,3694.0343999999996
NDGRD_9011,633.0169199999999
NDGRD_9012,4159.535159999999
NDGRD_9013,645.404176
NDGRD_9014,177.25752000000003
NDGRD_9015,1232.42616
NDGRD_9016,1876.2150399999998
NDGRD_9017,1068.68776
NDGRD_9018,5941.7472
NDGRD_9019,6583.5696
NDGRD_9020,23352.732799999998
NDGRD_9021,230.059944
NDGRD_9022,45.387144
NDGRD_9023,3.08234192
NDGRD_9024,0.0
NDGRD_9025,0.0
NDGRD_9026,6.919020400000001
NDGRD_9027,28.6842064
NDGRD_9028,563.75836
NDGRD_9029,97.370392
NDGRD_9030,3138.2172
NDGRD_9031,27.120065599999997
NDGRD_9032,0.0
NDGRD_9033,0.0
NDGRD_9034,0.7997448
NDGRD_9035,0.0
NDGRD_9036,0.0
NDGRD_9037,0.0
NDGRD_9038,0.0
NDGRD_9039,0.0
NDGRD_9040,11.583753999999999
NDGRD_9041,770.1910299999998
NDGRD_9042,492.12344999999993
NDGRD_9043,404.19834
NDGRD_9044,2109.3793
NDGRD_9045,0.0
NDGRD_9046,0.0
NDGRD_9047,148.02851
NDGRD_9048,57.178036999999996
NDGRD_9049,11653.480999999998
NDGRD_9050,0.0
NDGRD_9051,0.0
NDGRD_9052,0.0
NDGRD_9053,0.0
NDGRD_9054,0.0
NDGRD_9055,0.0
NDGRD_9056,0.0
NDGRD_9057,32.208384
NDGRD_9058,0.0
NDGRD_9059,111.91963799999999
NDGRD_9060,0.0
NDGRD_9061,0.0
NDGRD_9062,0.0
NDGRD_9063,0.0
NDGRD_9064,0.0
NDGRD_9065,0.0
NDGRD_9066,0.0
NDGRD_9067,0.0
NDGRD_9068,0.0
NDGRD_9069,0.0
NDGRD_9070,0.0
NDGRD_9071,34.142447999999995
NDGRD_9072,5043.1806
NDGRD_9073,473.08165799999995
NDGRD_9074,0.0
NDGRD_9075,0.0
NDGRD_9076,0.0
NDGRD_9077,0.0
NDGRD_9078,0.0
NDGRD_9079,607.7059200000001
NDGRD_9080,704.76798
NDGRD_9081,3414.0588000000002
NDGRD_9082,4100.31984
NDGRD_9083,624.3394799999999
NDGRD_9084,301.01226
NDGRD_9085,654.65148
NDGRD_9086,45.618153
NDGRD_9087,0.0
NDGRD_9088,474.63408
NDGRD_9089,8514.214799999998
NDGRD_9090,160.55163599999997
NDGRD_9091,2196.79242
NDGRD_9092,362.30159999999995
NDGRD_9093,2070.27822
NDGRD_9094,95.75609999999999
NDGRD_9095,11.7352104
NDGRD_9096,6847.8936
NDGRD_9097,2475.74718
NDGRD_9098,1387.25322
NDGRD_9099,2.93377602
NDGRD_9100,0.0
NDGRD_9101,0.0
NDGRD_9102,0.0
NDGRD_9103,1740.60432
NDGRD_9104,11937.4128
NDGRD_9105,3496.1327999999994
NDGRD_9106,2778.5256
NDGRD_9107,725.0900999999999
NDGRD_9108,198.85467599999998
NDGRD_9109,5450.676
NDGRD_9110,3595.578
NDGRD_9111,968.95092
NDGRD_9112,2294.2673999999997
NDGRD_9113,2680.1170199999997
NDGRD_9114,2223.8856
NDGRD_9115,3638.00436
NDGRD_9116,2585.25798
NDGRD_9117,333.60260999999997
NDGRD_9118,2819.5683
NDGRD_9119,854.7989399999999
NDGRD_9120,785.7164399999999
NDGRD_9121,76.270086
NDGRD_9122,65.567862
NDGRD_9123,0.0
NDGRD_9124,463.7982
NDGRD_9125,53.511864
NDGRD_9126,0.0
NDGRD_9127,752.9099399999999
NDGRD_9128,1422.4809599999999
NDGRD_9129,4584.2388
NDGRD_9130,765.1359
NDGRD_9131,614.68404
NDGRD_9132,4708.367399999999
NDGRD_9133,4485.5712
NDGRD_9134,5616.4104
NDGRD_9135,3629.07138
NDGRD_9136,1576.2675
NDGRD_9137,26.450929199999997
NDGRD_9138,0.0
NDGRD_9139,0.0
NDGRD_9140,0.0
NDGRD_9141,53.325168
NDGRD_9142,133.10945999999998
NDGRD_9143,3476.5966200000003
NDGRD_9144,6483.027
NDGRD_9145,2677.1908799999997
NDGRD_9146,10.320469800000001
NDGRD_9147,243.079524
NDGRD_9148,79.039638
NDGRD_9149,118.716006
NDGRD_9150,78.87607799999999
NDGRD_9151,1822.33992
NDGRD_9152,1211.09838
NDGRD_9153,640.65318
NDGRD_9154,297.94104000000004
NDGRD_9155,1636.70064
NDGRD_9156,234.8457
NDGRD_9157,1001.9330999999999
NDGRD_9158,1324.4016
NDGRD_9159,17.215056
NDGRD_9160,2008.3692000000003
NDGRD_9161,3064.5249599999997
NDGRD_9162,1161.4492
NDGRD_9163,5180.476240000001
NDGRD_9164,844.96984
NDGRD_9165,9331.0424
NDGRD_9166,817.70496
NDGRD_9167,364.61800000000005
NDGRD_9168,15.7573056
NDGRD_9169,0.0
NDGRD_9170,0.0
NDGRD_9171,2.2223173600000004
NDGRD_9172,2221.87872
NDGRD_9173,0.0
NDGRD_9174,311.32000000000005
NDGRD_9175,7.235653600000001
NDGRD_9176,51.442488000000004
NDGRD_9177,1733.5268800000001
NDGRD_9178,0.0
NDGRD_9179,0.0
NDGRD_9180,191.293024
NDGRD_9181,0.0
NDGRD_9182,0.0
NDGRD_9183,0.0
NDGRD_9184,0.0
NDGRD_9185,0.0
NDGRD_9186,0.0
NDGRD_9187,95.30628800000001
NDGRD_9188,6079.7488
NDGRD_9189,1790.2356
NDGRD_9190,0.0
NDGRD_9191,0.0
NDGRD_9192,0.0
NDGRD_9193,0.0
NDGRD_9194,51.870391999999995
NDGRD_9195,768.9430699999999
NDGRD_9196,3707.1481999999996
NDGRD_9197,6.7322437
NDGRD_9198,0.0
NDGRD_9199,0.0
NDGRD_9200,0.0
NDGRD_9201,23.765002099999997
NDGRD_9202,0.0
NDGRD_9203,0.2682652
NDGRD_9204,0.0
NDGRD_9205,0.0
NDGRD_9206,0.0
NDGRD_9207,0.0
NDGRD_9208,31.6424964
NDGRD_9209,0.0
NDGRD_9210,0.0
NDGRD_9211,15.612711000000001
NDGRD_9212,63.760847999999996
NDGRD_9213,3.3742469999999996
NDGRD_9214,0.0
NDGRD_9215,0.0
NDGRD_9216,0.0
NDGRD_9217,0.0
NDGRD_9218,0.0
NDGRD_9219,0.0
NDGRD_9220,7.360008599999999
NDGRD_9221,92.4564
NDGRD_9222,1310.3975999999998
NDGRD_9223,610.5999
NDGRD_9224,17.1621828
NDGRD_9225,34.636224
NDGRD_9226,579.16125
NDGRD_9227,71.737758
NDGRD_9228,174.365142
NDGRD_9229,726.28632
NDGRD_9230,1477.82592
NDGRD_9231,4315.609200000001
NDGRD_9232,1600.9212
NDGRD_9233,829.65162
NDGRD_9234,261.790956
NDGRD_9235,15.2077452
NDGRD_9236,5.8620003
NDGRD_9237,0.0
NDGRD_9238,666.25338
NDGRD_9239,40.3875
NDGRD_9240,451.8558
NDGRD_9241,4262.0676
NDGRD_9242,5341.699200000001
NDGRD_9243,726.22278
NDGRD_9244,428.66405999999995
NDGRD_9245,822.8326199999999
NDGRD_9246,8536.902
NDGRD_9247,4446.0905999999995
NDGRD_9248,29998.503599999996
NDGRD_9249,2847.35322
NDGRD_9250,0.0
NDGRD_9251,0.0
NDGRD_9252,0.0
NDGRD_9253,72.28368
NDGRD_9254,2344.02048
NDGRD_9255,2629.7374200000004
NDGRD_9256,4994.1332999999995
NDGRD_9257,2590.7583
NDGRD_9258,518.4724199999999
NDGRD_9259,6621.8166
NDGRD_9260,1647.3059999999998
NDGRD_9261,1678.6927799999999
NDGRD_9262,1401.7647599999998
NDGRD_9263,179.01944999999998
NDGRD_9264,430.01538
NDGRD_9265,4477.275
NDGRD_9266,1087.16952
NDGRD_9267,2636.29242
NDGRD_9268,4788.785159999999
NDGRD_9269,1991.8583999999998
NDGRD_9270,632.49054
NDGRD_9271,600.69624
NDGRD_9272,505.02299999999997
NDGRD_9273,121.62919199999999
NDGRD_9274,990.97128
NDGRD_9275,1024.1814
NDGRD_9276,1021.6003199999999
NDGRD_9277,2493.2946
NDGRD_9278,587.8575
NDGRD_9279,110.86490999999998
NDGRD_9280,1431.2126999999998
NDGRD_9281,5722.8318
NDGRD_9282,11888.983199999999
NDGRD_9283,12635.8998
NDGRD_9284,3545.2025999999996
NDGRD_9285,2592.2238
NDGRD_9286,103.28071800000001
NDGRD_9287,209.08355999999998
NDGRD_9288,0.0
NDGRD_9289,0.0
NDGRD_9290,14.9198142
NDGRD_9291,318.57444
NDGRD_9292,2392.31508
NDGRD_9293,6823.94016
NDGRD_9294,4348.7844000000005
NDGRD_9295,492.54587999999995
NDGRD_9296,346.703616
NDGRD_9297,1743.03888
NDGRD_9298,481.34853599999997
NDGRD_9299,29.187777
NDGRD_9300,1.8643706999999998
NDGRD_9301,220.68417599999998
NDGRD_9302,49.481652
NDGRD_9303,9753.994799999999
NDGRD_9304,443.865204
NDGRD_9305,237.71980799999997
NDGRD_9306,99.116478
NDGRD_9307,302.03041799999994
NDGRD_9308,78.582252
NDGRD_9309,321.75070400000004
NDGRD_9310,1724.89264
NDGRD_9311,520.7731200000001
NDGRD_9312,48.4979
NDGRD_9313,3509.7300000000005
NDGRD_9314,1917.8954399999998
NDGRD_9315,2961.668
NDGRD_9316,1060.3344000000002
NDGRD_9317,59.69456
NDGRD_9318,63.259619199999996
NDGRD_9319,0.0
NDGRD_9320,8.0740392
NDGRD_9321,117.68992
NDGRD_9322,1474.5849600000001
NDGRD_9323,5662.941280000001
NDGRD_9324,0.0
NDGRD_9325,47.066192
NDGRD_9326,0.0
NDGRD_9327,22.280676
NDGRD_9328,12.381108000000001
NDGRD_9329,29.88386
NDGRD_9330,15.162008
NDGRD_9331,0.0
NDGRD_9332,0.0
NDGRD_9333,0.0
NDGRD_9334,330.76984
NDGRD_9335,489.02160000000003
NDGRD_9336,0.0
NDGRD_9337,4079.9652800000003
NDGRD_9338,4420.99968
NDGRD_9339,2854.9584000000004
NDGRD_9340,43.94237600000001
NDGRD_9341,222.185584
NDGRD_9342,0.0
NDGRD_9343,0.0
NDGRD_9344,0.0
NDGRD_9345,6.9330716
NDGRD_9346,250.03965
NDGRD_9347,116.110981
NDGRD_9348,0.0
NDGRD_9349,0.0
NDGRD_9350,0.0
NDGRD_9351,0.0
NDGRD_9352,0.0
NDGRD_9353,0.0
NDGRD_9354,0.0
NDGRD_9355,0.0
NDGRD_9356,12.7436004
NDGRD_9357,0.0
NDGRD_9358,0.0
NDGRD_9359,80.605386
NDGRD_9360,99.529716
NDGRD_9361,0.0
NDGRD_9362,0.0
NDGRD_9363,0.0
NDGRD_9364,0.0
NDGRD_9365,0.0
NDGRD_9366,0.0
NDGRD_9367,0.0
NDGRD_9368,21.515141999999997
NDGRD_9369,215.596128
NDGRD_9370,1996.4088
NDGRD_9371,378.7812
NDGRD_9372,0.0
NDGRD_9373,438.38142
NDGRD_9374,324.6897
NDGRD_9375,44.407026
NDGRD_9376,188.954622
NDGRD_9377,183.530904
NDGRD_9378,2289.6114000000002
NDGRD_9379,11887.095
NDGRD_9380,1089.69072
NDGRD_9381,926.75754
NDGRD_9382,205.339818
NDGRD_9383,31.703877
NDGRD_9384,13.357668
NDGRD_9385,0.0
NDGRD_9386,117.05282399999999
NDGRD_9387,400.4634
NDGRD_9388,7146.717
NDGRD_9389,5473.0983
NDGRD_9390,126.457458
NDGRD_9391,194.275632
NDGRD_9392,128.604978
NDGRD_9393,531.21342
NDGRD_9394,6470.347199999999
NDGRD_9395,6562.6617
NDGRD_9396,8115.145200000001
NDGRD_9397,106.461186
NDGRD_9398,121.75129199999999
NDGRD_9399,0.0
NDGRD_9400,0.0
NDGRD_9401,0.0
NDGRD_9402,6.3793500000000005
NDGRD_9403,1075.6688399999998
NDGRD_9404,1155.5192399999999
NDGRD_9405,1149.1215
NDGRD_9406,3542.3017799999993
NDGRD_9407,8534.428199999998
NDGRD_9408,7975.067999999999
NDGRD_9409,1684.7973000000002
NDGRD_9410,136.90449
NDGRD_9411,16.6806648
NDGRD_9412,0.0
NDGRD_9413,17.8688418
NDGRD_9414,3088.08396
NDGRD_9415,404.11318199999994
NDGRD_9416,1347.1312799999998
NDGRD_9417,731.23398
NDGRD_9418,1456.6654800000001
NDGRD_9419,229.87834199999998
NDGRD_9420,365.635284
NDGRD_9421,86.21067
NDGRD_9422,4280.9198400000005
NDGRD_9423,1918.35762
NDGRD_9424,2367.1236
NDGRD_9425,2065.8525
NDGRD_9426,182.38444199999998
NDGRD_9427,1356.7606799999999
NDGRD_9428,2643.891
NDGRD_9429,4323.56904
NDGRD_9430,15337.916399999998
NDGRD_9431,5638.7663999999995
NDGRD_9432,2575.4376
NDGRD_9433,0.0
NDGRD_9434,494.12339999999995
NDGRD_9435,3844.8199200000004
NDGRD_9436,1529.4972599999999
NDGRD_9437,6132.8514
NDGRD_9438,2099.6556
NDGRD_9439,705.41328
NDGRD_9440,4204.038299999999
NDGRD_9441,346.89959999999996
NDGRD_9442,3.1513481999999997
NDGRD_9443,426.56394
NDGRD_9444,1171.85532
NDGRD_9445,892.6867199999999
NDGRD_9446,167.08194
NDGRD_9447,97.44425399999999
NDGRD_9448,798.2322
NDGRD_9449,36.7956444
NDGRD_9450,1040.3382
NDGRD_9451,365.25387
NDGRD_9452,594.36852
NDGRD_9453,26.118491999999996
NDGRD_9454,174.75462
NDGRD_9455,426.881718
NDGRD_9456,45.9793764
NDGRD_9457,27.1200832
NDGRD_9458,42.011016
NDGRD_9459,681.2403999999999
NDGRD_9460,83.01487999999999
NDGRD_9461,101.674024
NDGRD_9462,3246.7856
NDGRD_9463,7634.68
NDGRD_9464,6203.6756000000005
NDGRD_9465,7425.7300000000005
NDGRD_9466,1524.86672
NDGRD_9467,3135.3618400000005
NDGRD_9468,34510.4096
NDGRD_9469,9755.4968
NDGRD_9470,2283.56968
NDGRD_9471,4880.3472
NDGRD_9472,239.55840000000003
NDGRD_9473,10.0662912
NDGRD_9474,0.0
NDGRD_9475,0.0
NDGRD_9476,0.0
NDGRD_9477,0.0
NDGRD_9478,0.0
NDGRD_9479,0.0
NDGRD_9480,0.0
NDGRD_9481,0.0
NDGRD_9482,502.31050400000004
NDGRD_9483,8811.726400000001
NDGRD_9484,1792.9326400000002
NDGRD_9485,537.135544
NDGRD_9486,4227.50752
NDGRD_9487,1305.6020800000001
NDGRD_9488,1102.8322400000002
NDGRD_9489,10.534654399999999
NDGRD_9490,0.0
NDGRD_9491,0.0
NDGRD_9492,14.811002499999997
NDGRD_9493,11.643923899999999
NDGRD_9494,15.561265999999998
NDGRD_9495,0.0
NDGRD_9496,0.0
NDGRD_9497,0.0
NDGRD_9498,0.0
NDGRD_9499,0.0
NDGRD_9500,0.0
NDGRD_9501,0.0
NDGRD_9502,0.0
NDGRD_9503,42.1452756
NDGRD_9504,0.0
NDGRD_9505,373.0068
NDGRD_9506,0.0
NDGRD_9507,0.0
NDGRD_9508,0.0
NDGRD_9509,0.0
NDGRD_9510,0.0
NDGRD_9511,24.855017999999998
NDGRD_9512,271.644318
NDGRD_9513,2308.34604
NDGRD_9514,1101.6800399999997
NDGRD_9515,49.699581
NDGRD_9516,862.87146
NDGRD_9517,1296.2662799999998
NDGRD_9518,740.3471400000001
NDGRD_9519,2138.26548
NDGRD_9520,2325.06
NDGRD_9521,366.63471599999997
NDGRD_9522,2832.8034
NDGRD_9523,1657.58556
NDGRD_9524,55.6684716
NDGRD_9525,624.3047399999999
NDGRD_9526,393.45881999999995
NDGRD_9527,681.0405
NDGRD_9528,0.0
NDGRD_9529,174.093822
NDGRD_9530,1432.5125999999998
NDGRD_9531,1175.7680999999998
NDGRD_9532,515.85234
NDGRD_9533,470.0085
NDGRD_9534,249.41316
NDGRD_9535,0.0
NDGRD_9536,0.0
NDGRD_9537,351.76942199999996
NDGRD_9538,36.918048
NDGRD_9539,1819.8597599999998
NDGRD_9540,174.89409600000002
NDGRD_9541,591.02406
NDGRD_9542,87.04756799999998
NDGRD_9543,591.79623
NDGRD_9544,29.322195
NDGRD_9545,235.17697199999998
NDGRD_9546,722.20674
NDGRD_9547,979.63302
NDGRD_9548,5800.188
NDGRD_9549,11698.064999999999
NDGRD_9550,9022.2564
NDGRD_9551,5954.027399999999
NDGRD_9552,2502.12
NDGRD_9553,169.77441
NDGRD_9554,270.281544
NDGRD_9555,354.42497999999995
NDGRD_9556,58.77739799999999
NDGRD_9557,635.13012
NDGRD_9558,25580.587199999998
NDGRD_9559,3.69264564
NDGRD_9560,252.24667799999997
NDGRD_9561,1440.76944
NDGRD_9562,1090.75218
NDGRD_9563,977.57682
NDGRD_9564,203.393352
NDGRD_9565,2449.21992
NDGRD_9566,2376.4764
NDGRD_9567,5895.8394
NDGRD_9568,2519.1066
NDGRD_9569,1212.84384
NDGRD_9570,5829.2519999999995
NDGRD_9571,6453.7224
NDGRD_9572,2093.85444
NDGRD_9573,8639.436
NDGRD_9574,175.82036399999998
NDGRD_9575,53.70864
NDGRD_9576,2159.2338
NDGRD_9577,1546.91952
NDGRD_9578,12095.372999999998
NDGRD_9579,28638.885
NDGRD_9580,5424.5928
NDGRD_9581,2181.4752
NDGRD_9582,1145.15166
NDGRD_9583,6772.473599999999
NDGRD_9584,3121.4849999999997
NDGRD_9585,3011.3421000000003
NDGRD_9586,5613.435960000001
NDGRD_9587,3008.35524
NDGRD_9588,4039.6692000000003
NDGRD_9589,3035.95104
NDGRD_9590,8747.298599999998
NDGRD_9591,5630.3808
NDGRD_9592,1924.85592
NDGRD_9593,378.018018
NDGRD_9594,1226.52564
NDGRD_9595,2076.7099200000002
NDGRD_9596,788.39634
NDGRD_9597,3818.47008
NDGRD_9598,2462.0175
NDGRD_9599,142.37052
NDGRD_9600,873.03232
NDGRD_9601,5513.2300000000005
NDGRD_9602,5192.82904
NDGRD_9603,411.06184
NDGRD_9604,3851.08592
NDGRD_9605,1235.5476800000001
NDGRD_9606,3164.3632000000002
NDGRD_9607,564.90416
NDGRD_9608,3971.1872000000003
NDGRD_9609,1653.1155999999999
NDGRD_9610,6672.462399999999
NDGRD_9611,6173.7144
NDGRD_9612,72.53816
NDGRD_9613,15.858310400000002
NDGRD_9614,221.44060800000003
NDGRD_9615,1698.23872
NDGRD_9616,0.0
NDGRD_9617,0.0
NDGRD_9618,0.0
NDGRD_9619,17.2881176
NDGRD_9620,0.0
NDGRD_9621,22.953830400000005
NDGRD_9622,0.0
NDGRD_9623,0.0
NDGRD_9624,0.0
NDGRD_9625,64.17294960000001
NDGRD_9626,1123.95696
NDGRD_9627,1676.5600000000002
NDGRD_9628,1319.1737600000001
NDGRD_9629,3610.2416
NDGRD_9630,0.0
NDGRD_9631,11.779888000000001
NDGRD_9632,57.56661600000001
NDGRD_9633,28.663268800000004
NDGRD_9634,7.221624799999999
NDGRD_9635,0.0
NDGRD_9636,0.0
NDGRD_9637,0.0
NDGRD_9638,0.0
NDGRD_9639,0.0
NDGRD_9640,552.38352
NDGRD_9641,205.87580399999996
NDGRD_9642,325.21182
NDGRD_9643,30.984918
NDGRD_9644,0.0
NDGRD_9645,0.0
NDGRD_9646,68.296848
NDGRD_9647,6.882299999999999
NDGRD_9648,0.0
NDGRD_9649,0.0
NDGRD_9650,0.0
NDGRD_9651,0.0
NDGRD_9652,367.44746999999995
NDGRD_9653,742.7568
NDGRD_9654,484.59987599999994
NDGRD_9655,289.98084
NDGRD_9656,281.4081
NDGRD_9657,1393.72608
NDGRD_9658,457.91624999999993
NDGRD_9659,2469.5538
NDGRD_9660,473.43989999999997
NDGRD_9661,1538.37126
NDGRD_9662,6051.6287999999995
NDGRD_9663,2381.1978
NDGRD_9664,0.0
NDGRD_9665,93.58781400000001
NDGRD_9666,546.80748
NDGRD_9667,4703.1006
NDGRD_9668,3414.6827999999996
NDGRD_9669,3285.18048
NDGRD_9670,38.7140844
NDGRD_9671,76.12893599999998
NDGRD_9672,0.0
NDGRD_9673,401.23206
NDGRD_9674,31.032822
NDGRD_9675,164.89971599999998
NDGRD_9676,0.0
NDGRD_9677,0.0
NDGRD_9678,0.0
NDGRD_9679,0.0
NDGRD_9680,844.63182
NDGRD_9681,400.8273
NDGRD_9682,546.9684
NDGRD_9683,1122.20496
NDGRD_9684,912.95472
NDGRD_9685,1067.86206
NDGRD_9686,0.0
NDGRD_9687,507.93041999999997
NDGRD_9688,990.6874199999999
NDGRD_9689,4804.6158
NDGRD_9690,7718.095199999999
NDGRD_9691,3457.2082199999995
NDGRD_9692,367.61537999999996
NDGRD_9693,140.158638
NDGRD_9694,0.0
NDGRD_9695,762.948
NDGRD_9696,965.28198
NDGRD_9697,3522.7326000000003
NDGRD_9698,510.3219
NDGRD_9699,915.8867399999999
NDGRD_9700,22.366374
NDGRD_9701,8.6206092
NDGRD_9702,5685.8067
NDGRD_9703,4228.8036
NDGRD_9704,4702.9968
NDGRD_9705,8807.148
NDGRD_9706,4711.3416
NDGRD_9707,629.80104
NDGRD_9708,2046.54282
NDGRD_9709,687.0704400000001
NDGRD_9710,1371.8454
NDGRD_9711,4538.645159999999
NDGRD_9712,5297.1798
NDGRD_9713,2796.1821
